x,y,yaw_deg
59.7279784201701,287.3946024443543,-78.15091342310718
59.83064562379121,286.905256973531,-81.09667630668547
59.90802932633169,286.4112824604974,-81.09667630668547
59.98541302887217,285.91730794746377,-81.09667630668547
60.062796731412654,285.42333343443016,-81.09667630668547
60.140180433953134,284.92935892139656,-81.09667630668547
60.217564136493614,284.43538440836295,-81.09667630668547
60.294947839034094,283.94140989532934,-81.09667630668547
60.372331541574574,283.44743538229574,-81.09667630668547
60.449715244115055,282.95346086926213,-82.46101352707161
60.515315597179686,282.4577832514814,-82.46101352707161
60.58091595024432,281.9621056337006,-82.46101352707161
60.64651630330895,281.46642801591986,-82.46101352707161
60.71211665637358,280.9707503981391,-82.46101352707161
60.77771700943821,280.47507278035835,-82.46101352707161
60.843317362502845,279.9793951625776,-82.46101352707161
60.908917715567476,279.48371754479683,-84.18737234893798
60.95955513106109,278.9862919219348,-84.18737234893798
61.0101925465547,278.4888662990728,-84.18737234893798
61.06082996204831,277.9914406762108,-84.67973559169424
61.107191332959154,277.4935947381737,-84.67973559169424
61.15355270387,276.99574880013665,-84.67973559169424
61.19991407478084,276.4979028620996,-84.67973559169424
61.24627544569169,276.0000569240625,-84.67973559169424
61.29263681660253,275.50221098602543,-84.67973559169424
61.338998187513376,275.00436504798836,-85.11023545169037
61.38161764355441,274.50618489662907,-85.11023545169037
61.42423709959544,274.0080047452698,-85.11023545169037
61.46685655563647,273.5098245939105,-85.11023545169037
61.5094760116775,273.0116444425512,-85.11023545169037
61.55209546771853,272.5134642911919,-85.11023545169037
61.59471492375956,272.0152841398326,-86.32704369822248
61.62674549630712,271.5163122333715,-86.32704369822248
61.658776068854685,271.01734032691036,-86.32704369822248
61.69080664140225,270.51836842044924,-86.32704369822248
61.72283721394981,270.0193965139881,-86.32704369822248
61.75486778649737,269.520424607527,-87.2701645412289
61.7786810823227,269.0209920189833,-87.2701645412289
61.802494378148026,268.5215594304396,-87.2701645412289
61.82630767397335,268.0221268418959,-87.2701645412289
61.85012096979868,267.5226942533522,-87.2701645412289
61.87393426562401,267.0232616648085,-88.74653567814504
61.884871929882195,266.5233814467905,-88.74653567814504
61.89580959414038,266.0235012287725,-88.74653567814504
61.90674725839857,265.5236210107545,-88.74653567814504
61.917684922656754,265.0237407927365,-88.74653567814504
61.92862258691494,264.52386057471847,-88.74653567814504
61.93956025117313,264.02398035670046,-88.74653567814504
61.95049791543131,263.52410013868246,-88.74653567814504
61.9614355796895,263.02421992066445,-89.01308091829472
61.97004764392434,262.5242943026619,-89.01308091829472
61.97865970815918,262.0243686846593,-89.01308091829472
61.98727177239402,261.5244430666567,-89.01308091829472
61.995883836628856,261.02451744865414,-89.01308091829472
62.004495900863695,260.52459183065156,-89.01308091829472
62.013107965098534,260.024666212649,-89.01308091829472
62.02172002933337,259.5247405946464,-89.01308091829472
62.03033209356821,259.0248149766438,-89.01308091829472
62.03894415780305,258.52488935864125,-89.01308091829472
62.04755622203789,258.02496374063867,-89.01308091829472
62.05616828627273,257.5250381226361,-89.01308091829472
62.06478035050757,257.0251125046335,-89.01308091829472
62.07339241474241,256.52518688663093,-89.01308091825692
62.073913682601415,256.4949275725521,-88.35276953248443
66.88496106746607,89.19790052389726,-89.42010225947664
66.89002153765585,88.69792671202468,-89.42010225947664
66.89508200784564,88.1979529001521,-89.42010225947664
66.90014247803543,87.69797908827952,-89.42010225947664
66.90520294822522,87.19800527640695,-89.42010225947664
66.91026341841501,86.69803146453437,-89.42010225947664
66.9153238886048,86.19805765266179,-89.42010225947664
66.92038435879459,85.69808384078921,-89.42010225947664
66.92544482898438,85.19811002891663,-89.42010225947664
66.93050529917417,84.69813621704405,-89.42010225947664
66.93556576936396,84.19816240517147,-89.42010225947664
66.94062623955375,83.6981885932989,-89.42010225947664
66.94568670974354,83.19821478142632,-89.42010225947664
66.95074717993333,82.69824096955374,-89.42010225947664
66.95580765012312,82.19826715768116,-89.42010225947664
66.96086812031291,81.69829334580858,-89.42010225947664
66.9659285905027,81.198319533936,-89.42010225947664
66.97098906069249,80.69834572206342,-89.42010225947664
66.97604953088228,80.19837191019084,-89.42010225947664
66.98111000107207,79.69839809831826,-89.42010225947664
66.98617047126186,79.19842428644569,-89.81834723534747
66.9877556851606,78.69842770297339,-89.81834723534747
66.98934089905933,78.1984311195011,-89.81834723534747
66.99092611295806,77.6984345360288,-89.81834723534747
66.9925113268568,77.1984379525565,-89.81834723534747
66.99409654075554,76.69844136908421,-89.81834723534747
66.99568175465427,76.19844478561191,-89.81834723534747
66.997266968553,75.69844820213962,-89.81834723534747
66.99885218245174,75.19845161866732,-89.81834723534747
67.00043739635048,74.69845503519502,-89.4948984107386
67.00484505904026,74.1984884288619,-89.4948984107386
67.00925272173005,73.69852182252879,-89.4948984107386
67.01366038441984,73.19855521619567,-89.4948984107386
67.01806804710962,72.69858860986255,-89.4948984107386
67.02247570979941,72.19862200352944,-89.4948984107386
67.0268833724892,71.69865539719632,-89.4948984107386
67.03129103517898,71.1986887908632,-89.63127724475983
67.03450872103149,70.69869991995412,-89.63127724475983
67.03772640688399,70.19871104904504,-89.63127724475983
67.0409440927365,69.69872217813597,-89.63127724475983
67.044161778589,69.19873330722689,-89.63127724475983
67.0473794644415,68.69874443631781,-89.63127724475983
67.05059715029401,68.19875556540873,-89.63127724475983
67.05381483614651,67.69876669449965,-89.63127724475983
67.05703252199902,67.19877782359058,-89.63127724475983
67.06025020785152,66.6987889526815,-89.63127724475983
67.06346789370403,66.19880008177242,-89.63127724475983
67.06668557955653,65.69881121086334,-89.63127724475983
67.06990326540904,65.19882233995426,-89.63127724475983
67.07312095126154,64.69883346904518,-89.63127724475983
67.07633863711405,64.1988445981361,-89.63127724475983
67.07955632296655,63.69885572722703,-89.63127724475983
67.08277400881906,63.19886685631795,-89.63127724475983
67.08599169467156,62.69887798540887,-89.63127724475983
67.08920938052407,62.19888911449979,-89.63127724475983
67.09242706637657,61.698900243590714,-89.63127724475983
67.09564475222908,61.198911372681636,-89.63127724475983
67.09886243808158,60.69892250177256,-89.63127724475983
67.10208012393409,60.19893363086348,-89.63127724475983
67.10529780978659,59.6989447599544,-89.63127724475983
67.1085154956391,59.19895588904532,-89.63127724475983
67.1117331814916,58.698967018136244,-89.78423149235533
67.11361611244716,58.19897057264259,-89.78423149235533
67.11549904340272,57.69897412714893,-89.78423149235533
67.11738197435828,57.19897768165527,-89.78423149235533
67.11926490531384,56.698981236161615,-89.78423149235533
67.1211478362694,56.19898479066796,-89.78423149235533
67.12303076722496,55.6989883451743,-89.78423149235533
67.12491369818052,55.19899189968064,-89.78423149235533
67.12679662913608,54.698995454186985,-89.78423149235533
67.12867956009164,54.19899900869333,-89.78423149235533
67.1305624910472,53.69900256319967,-89.78423149235533
67.13244542200276,53.19900611770601,-89.78423149235533
67.13432835295832,52.699009672212355,-89.78423149235533
67.13621128391388,52.1990132267187,-89.78423149235533
67.13809421486944,51.69901678122504,-89.78423149235533
67.139977145825,51.19902033573138,-89.78423149235533
67.14186007678056,50.699023890237726,-89.64147669609662
67.14498875311746,50.19903516438474,-89.64147669609662
67.14811742945436,49.69904643853175,-89.64147669609662
67.15124610579126,49.199057712678766,-89.64147669609662
67.15437478212816,48.69906898682578,-89.64147669609662
67.15750345846506,48.19908026097279,-89.64147669609662
67.16063213480196,47.699091535119805,-89.64147669609662
67.16376081113886,47.19910280926682,-89.64147669609662
67.16688948747576,46.69911408341383,-89.64147669609662
67.17001816381266,46.199125357560845,-89.64147669609662
67.17314684014956,45.69913663170786,-89.64147669609662
67.17627551648646,45.19914790585487,-89.64147669609662
67.17940419282336,44.699159180001885,-89.64147669609662
67.18253286916026,44.1991704541489,-89.64147669609662
67.18566154549715,43.69918172829591,-89.64147669609662
67.18879022183405,43.199193002442925,-89.64147669609662
67.19191889817095,42.69920427658994,-89.64147669609662
67.19504757450785,42.19921555073695,-89.64147669609662
67.19817625084475,41.699226824883965,-89.64147669609662
67.20130492718165,41.19923809903098,-89.64147669609662
67.20443360351855,40.69924937317799,-89.64147669609662
67.20756227985545,40.199260647325005,-89.64147669609662
67.21069095619235,39.69927192147202,-89.64147669609662
67.21381963252925,39.19928319561903,-89.80851309085158
67.21549066787861,38.69928600576638,-89.80851309085158
67.21716170322797,38.19928881591373,-89.80851309085158
67.21883273857733,37.69929162606108,-89.80851309085158
67.2205037739267,37.19929443620843,-89.80851309085158
67.22217480927605,36.69929724635578,-89.80851309085158
67.22384584462542,36.199300056503134,-89.80851309085158
67.22551687997478,35.699302866650484,-89.80851309085158
67.22718791532414,35.199305676797835,-89.80851309085158
67.2288589506735,34.699308486945185,-89.80851309085158
67.23052998602286,34.199311297092535,-89.80851309085158
67.23220102137222,33.699314107239886,-89.80851309085158
67.23387205672158,33.199316917387236,-89.80851309085158
67.23554309207094,32.699319727534586,-89.80851309085158
67.2372141274203,32.19932253768194,-89.80851309085158
67.23888516276966,31.69932534782929,-89.80851309085158
67.24055619811902,31.199328157976645,-89.80851309085158
67.24222723346838,30.699330968124,-89.6565798533085
67.24522410530925,30.19934267791206,-89.6565798533085
67.24822097715011,29.699354387700122,-89.6565798533085
67.25121784899098,29.199366097488184,-89.6565798533085
67.25421472083184,28.699377807276246,-89.6565798533085
67.2572115926727,28.199389517064308,-89.6565798533085
67.26020846451357,27.69940122685237,-89.6565798533085
67.26320533635443,27.19941293664043,-89.6565798533085
67.2662022081953,26.699424646428493,-89.6565798533085
67.26919908003616,26.199436356216555,-89.6565798533085
67.27219595187702,25.699448066004617,-89.6565798533085
67.27519282371789,25.19945977579268,-89.6565798533085
67.27818969555875,24.69947148558074,-89.6565798533085
67.28118656739962,24.199483195368803,-89.6565798533085
67.28418343924048,23.699494905156865,-89.6565798533085
67.28718031108134,23.199506614944926,-89.6565798533085
67.2901771829222,22.69951832473299,-89.6565798533085
67.29317405476307,22.19953003452105,-89.6565798533085
67.29617092660393,21.699541744309112,-89.6565798533085
67.2991677984448,21.199553454097174,-89.6565798533085
67.30216467028566,20.699565163885236,-89.6565798533085
67.30516154212653,20.199576873673298,-89.6565798533085
67.30815841396739,19.69958858346136,-89.6565798533085
67.31115528580825,19.19960029324942,-89.65555779320599
67.31416108532603,18.69961060452905,-89.65555779320599
67.31716688484381,18.199620915808676,-89.65555779320599
67.3201726843616,17.699631227088304,-89.65555779320599
67.32317848387937,17.19964153836793,-89.65555779320599
67.32618428339715,16.69965184964756,-89.65555779320599
67.32919008291493,16.199662160927186,-89.65555779320599
67.33219588243271,15.699672472206814,-89.65555779320599
67.3352016819505,15.199682783486441,-89.65555779320599
67.33820748146827,14.699693094766069,-89.65555779320599
67.34121328098605,14.199703406045696,-89.65555779320599
67.34421908050383,13.699713717325324,-89.65555779320599
67.34722488002161,13.199724028604951,-89.65555779320599
67.3502306795394,12.699734339884579,-89.65555779320599
67.35323647905717,12.199744651164206,-89.65555779320599
67.35624227857495,11.699754962443834,-89.65555779320599
67.35924807809273,11.199765273723461,-89.65555779320599
67.36225387761051,10.699775585003088,-90.29748510535889
67.35965784326704,10.19978256994551,-90.29748510535889
67.35706180892358,9.699789554887932,-90.29748510535889
67.3544657745801,9.199796539830354,-90.29748510535889
67.35186974023664,8.699803524772776,-90.29748510535889
67.34927370589317,8.199810509715197,-90.29748510535889
67.3466776715497,7.699817494657619,-90.29748510535889
67.34408163720623,7.199824479600041,-90.29748510535889
67.34148560286276,6.699831464542463,-90.29748510535308
67.34110108809546,6.6257743942551315,-91.22241482928654
64.1509195251856,-142.87846954679117,-89.79686867054309
64.15269215514616,-143.37846031690813,-89.79686867054309
64.15446478510671,-143.8784510870251,-89.79686867054309
64.15623741506727,-144.37844185714206,-89.79686867054309
64.15801004502782,-144.87843262725903,-89.79686867054309
64.15978267498838,-145.378423397376,-89.79686867054309
64.16155530494893,-145.87841416749296,-89.95272672879533
64.16196784058198,-146.3784122574592,-89.95272672879533
64.16238037621503,-146.87841034742542,-89.95272672879533
64.16279291184807,-147.37840843739164,-89.95220715901542
64.16320998287576,-147.8784080944293,-89.95220715901542
64.16362705390344,-148.37840775146694,-89.95220715901542
64.16404412493112,-148.8784074085046,-89.95220715901542
64.16446119595881,-149.37840706554223,-89.95220715901542
64.16487826698649,-149.87840672257988,-90.22500637961146
64.16291473282843,-150.3783998429494,-90.22500637961146
64.16095119867036,-150.8783929633189,-90.22500637961146
64.1589876645123,-151.3783860836884,-90.22500637961146
64.15702413035423,-151.87837920405792,-90.19181372825385
64.15535024881181,-152.37837464423598,-90.19181372825385
64.1536763672694,-152.87837008441403,-90.19181372825385
64.15200248572698,-153.37836552459208,-90.19181372825385
64.15032860418457,-153.87836096477014,-90.19181372825385
64.14865472264215,-154.3783564049482,-90.19181372825385
64.14698084109973,-154.87835184512625,-89.82108875124513
64.14854213368535,-155.37834938925036,-89.82108875124513
64.15010342627097,-155.87834693337447,-89.82108875124513
64.1516647188566,-156.3783444774986,-89.82108875124513
64.15322601144221,-156.8783420216227,-89.82108875124513
64.15478730402783,-157.3783395657468,-89.82108875124513
64.15634859661346,-157.87833710987093,-89.82108875124513
64.15790988919908,-158.37833465399504,-89.96591640541872
64.15820732365103,-158.87833287829554,-89.96591640541872
64.15850475810298,-159.37833110259604,-89.96591640541872
64.15880219255493,-159.87832932689653,-89.96591640541872
64.15909962700688,-160.37832755119703,-89.96591640541872
64.15939706145883,-160.87832577549753,-89.96591640541872
64.15969449591078,-161.37832399979803,-89.97560406575589
64.1599073887651,-161.87831966226847,-89.97560406575589
64.16012028161943,-162.3783153247389,-89.97560406575589
64.16033317447375,-162.87831098720935,-89.97560406575589
64.16054606732807,-163.37830664967979,-89.97560406575589
64.16075896018239,-163.87830231215023,-89.97560406575589
64.16097185303671,-164.37829797462066,-89.66624744849904
64.16388437050118,-164.87828837251976,-89.66624744849904
64.16679688796565,-165.37827877041886,-89.66624744849904
64.16970940543011,-165.87826916831796,-89.66624744849904
64.17262192289458,-166.37825956621705,-89.66624744849904
64.17553444035904,-166.87824996411615,-89.66624744849904
64.17844695782351,-167.37824036201525,-89.66624744849904
64.18135947528798,-167.87823075991435,-89.95651508412534
64.18173895251283,-168.37823032973063,-89.95651508412534
64.18211842973768,-168.8782298995469,-89.95651508412534
64.18249790696254,-169.3782294693632,-89.95651508412534
64.18287738418739,-169.87822903917947,-89.95651508412534
64.18325686141225,-170.37822860899576,-89.95651508412534
64.1836363386371,-170.87822817881204,-89.97473857474753
64.1838567861199,-171.37822805705574,-89.97473857474753
64.18407723360271,-171.87822793529944,-89.97473857474753
64.18429768108551,-172.37822781354313,-89.97473857474753
64.18451812856831,-172.87822769178683,-89.97473857474753
64.18473857605112,-173.37822757003053,-89.97473857474753
64.18495902353392,-173.87822744827423,-89.83260860336911
64.18641978462,-174.37822451306116,-89.83260860336911
64.18788054570608,-174.87822157784808,-89.83260860336911
64.18934130679216,-175.378218642635,-89.83260860336911
64.19080206787824,-175.87821570742193,-89.83260860336911
64.19226282896432,-176.37821277220885,-89.83260860336911
64.1937235900504,-176.87820983699578,-89.83260860336911
64.19518435113648,-177.3782069017827,-89.83260860336911
64.19664511222255,-177.87820396656963,-89.51141475788778
64.20090875851294,-178.37818430854315,-89.51141475788778
64.20517240480332,-178.87816465051668,-89.51141475788778
64.2094360510937,-179.3781449924902,-89.51141475788778
64.21369969738409,-179.87812533446373,-89.51141475788778
64.21796334367447,-180.37810567643726,-89.51141475788778
64.22222698996485,-180.87808601841078,-89.51141475788778
64.22649063625524,-181.3780663603843,-89.95318569892785
64.22689916754379,-181.8780655676445,-89.95318569892785
64.22730769883235,-182.37806477490471,-89.95318569892785
64.2277162301209,-182.87806398216492,-89.95318569892785
64.22812476140946,-183.37806318942512,-89.95318569892785
64.22853329269802,-183.87806239668532,-89.95318569892785
64.22894182398657,-184.37806160394553,-89.95318569892785
64.22935035527513,-184.87806081120573,-89.95318569892785
64.22975888656369,-185.37806001846593,-89.83213048886165
64.231223822277,-185.87805786138492,-89.83213048886165
64.23268875799032,-186.3780557043039,-89.83213048886165
64.23415369370363,-186.8780535472229,-89.83213048886165
64.23561862941695,-187.37805139014188,-89.83213048886165
64.23708356513026,-187.87804923306086,-89.83213048886165
64.23854850084358,-188.37804707597985,-89.83213048886165
64.2400134365569,-188.87804491889884,-89.83213048886165
64.24147837227021,-189.37804276181782,-89.8167658124387
64.24307738849555,-189.87803989645838,-89.8167658124387
64.24467640472089,-190.37803703109893,-89.8167658124387
64.24627542094623,-190.87803416573948,-89.8167658124387
64.24787443717157,-191.37803130038003,-89.8167658124387
64.24947345339692,-191.87802843502058,-89.8167658124387
64.25107246962226,-192.37802556966113,-89.8167658124387
64.2526714858476,-192.87802270430169,-89.97277515193282
64.25290906734813,-193.37802241826068,-89.97277515193282
64.25314664884866,-193.87802213221968,-89.97277515193282
64.25338423034918,-194.37802184617868,-89.97277515193282
64.25362181184971,-194.87802156013768,-89.97277515193282
64.25385939335024,-195.37802127409668,-89.97277515193282
64.25409697485077,-195.87802098805568,-89.97277515193282
64.2543345563513,-196.37802070201468,-89.97277515193282
64.25457213785182,-196.87802041597368,-89.97277515193282
64.25480971935235,-197.37802012993268,-89.97277515193282
64.25504730085288,-197.87801984389168,-89.97585280340374
64.25525802481589,-198.37801962480418,-89.97585280340374
64.2554687487789,-198.87801940571669,-89.97585280340374
64.2556794727419,-199.3780191866292,-89.97585280340374
64.25589019670491,-199.8780189675417,-89.97585280340374
64.25610092066792,-200.3780187484542,-89.97585280340374
64.25631164463093,-200.8780185293667,-89.97585280340374
64.25652236859393,-201.3780183102792,-89.97585280340374
64.25673309255694,-201.8780180911917,-89.97585280340374
64.25694381651995,-202.3780178721042,-89.97591301320104
64.25715401512164,-202.87801781512505,-89.97591301320104
64.25736421372333,-203.3780177581459,-89.97591301320104
64.25757441232503,-203.87801770116673,-89.97591301320104
64.25778461092672,-204.37801764418757,-89.97591301320104
64.25799480952841,-204.8780175872084,-89.97591301320104
64.2582050081301,-205.37801753022924,-89.97591301320104
64.2584152067318,-205.87801747325008,-89.97591301320104
64.25862540533349,-206.37801741627092,-89.97591301320104
64.25883560393518,-206.87801735929176,-89.97591301320104
64.25904580253687,-207.3780173023126,-89.97591301320104
64.25925600113857,-207.87801724533344,-89.53524281770912
64.26331172791566,-208.37800076244542,-89.53524281770912
64.26736745469276,-208.8779842795574,-89.53524281770912
64.27142318146986,-209.3779677966694,-89.53524281770912
64.27547890824695,-209.87795131378138,-89.53524281770912
64.27953463502405,-210.37793483089337,-89.53524281770912
64.28359036180115,-210.87791834800535,-89.53524281770912
64.28764608857824,-211.37790186511734,-89.53524281770912
64.29170181535534,-211.87788538222932,-89.53524281770912
64.29575754213243,-212.3778688993413,-89.53524281770912
64.29981326890953,-212.8778524164533,-89.60948270176577
64.30322114126062,-213.3778396901044,-89.60948270176577
64.30662901361171,-213.8778269637555,-89.60948270176577
64.3100368859628,-214.3778142374066,-89.60948270176577
64.31344475831389,-214.8778015110577,-89.60948270176577
64.31685263066498,-215.3777887847088,-89.60948270176577
64.32026050301607,-215.8777760583599,-89.60948270176577
64.32366837536716,-216.377763332011,-89.60948270176577
64.32707624771825,-216.8777506056621,-89.71959783982764
64.32952320831801,-217.37774459862786,-89.71959783982764
64.33197016891776,-217.8777385915936,-89.71959783982764
64.33441712951752,-218.37773258455937,-89.71959783982764
64.33686409011727,-218.87772657752512,-89.71959783982764
64.33931105071703,-219.37772057049088,-89.71959783982764
64.34175801131678,-219.87771456345664,-89.71959783982764
64.34420497191654,-220.3777085564224,-89.71959783982764
64.3466519325163,-220.87770254938815,-89.71959783982764
64.34909889311605,-221.3776965423539,-89.01940137725741
64.35765575244314,-221.87761979756482,-89.01940137725741
64.36621261177022,-222.37754305277574,-89.01940137725741
64.37476947109731,-222.87746630798665,-89.01940137725741
64.3833263304244,-223.37738956319757,-89.01940137725741
64.39188318975148,-223.87731281840848,-89.01940137725741
64.40044004907857,-224.3772360736194,-89.01940137725741
64.40899690840565,-224.87715932883032,-89.24821820131257
64.41555725387646,-225.37711628073342,-89.24821820131257
64.42211759934726,-225.87707323263652,-89.24821820131257
64.42867794481806,-226.37703018453962,-89.24821820131257
64.43523829028886,-226.87698713644272,-89.24821820131257
64.44179863575967,-227.37694408834582,-89.24821820131257
64.44835898123047,-227.87690104024892,-89.24821820131257
64.45491932670127,-228.37685799215203,-89.24821820131257
64.46147967217208,-228.87681494405513,-89.67537815911304
64.46431251426803,-229.3768064385937,-89.67537815911304
64.46714535636399,-229.87679793313225,-89.67537815911304
64.46997819845994,-230.37678942767081,-89.67537815911304
64.4728110405559,-230.87678092220938,-89.67537815911304
64.47564388265185,-231.37677241674794,-89.67537815911304
64.47847672474781,-231.8767639112865,-89.67537815911304
64.48130956684376,-232.37675540582507,-89.67537815911304
64.48414240893972,-232.87674690036363,-89.6884533776018
64.48686113042527,-233.37673541054076,-89.6884533776018
64.48957985191082,-233.8767239207179,-89.6884533776018
64.49229857339637,-234.37671243089503,-89.6884533776018
64.49501729488192,-234.87670094107216,-89.6884533776018
64.49773601636747,-235.3766894512493,-89.6884533776018
64.50045473785302,-235.87667796142642,-89.6884533776018
64.50317345933857,-236.37666647160356,-89.6884533776018
64.50589218082412,-236.8766549817807,-89.66789265575498
64.5087903477735,-237.37664655897547,-89.66789265575498
64.51168851472288,-237.87663813617024,-89.66789265575498
64.51458668167226,-238.37662971336502,-89.66789265575498
64.51748484862163,-238.8766212905598,-89.66789265575498
64.52038301557101,-239.37661286775457,-89.66789265575498
64.52328118252039,-239.87660444494935,-89.66789265575498
64.52617934946977,-240.37659602214413,-89.66789265575498
64.52907751641915,-240.8765875993389,-89.13082751882156
64.53666218129965,-241.37652974001398,-89.13082751882156
64.54424684618014,-241.87647188068905,-89.13082751882156
64.55183151106064,-242.37641402136413,-89.13082751882156
64.55941617594114,-242.8763561620392,-89.13082751882156
64.56700084082163,-243.37629830271428,-89.13082751882156
64.57458550570213,-243.87624044338935,-89.13082751882156
64.58217017058263,-244.37618258406442,-89.13082751882156
64.58975483546313,-244.8761247247395,-89.13082751882156
64.59733950034362,-245.37606686541457,-89.13082751882156
64.60492416522412,-245.87600900608965,-89.13082751882156
64.61250883010462,-246.37595114676472,-89.13082751882156
64.62009349498511,-246.8758932874398,-89.95920454067229
64.62044950062354,-247.3758905286445,-89.95920454067229
64.62080550626196,-247.87588776984921,-89.95920454067229
64.62116151190038,-248.37588501105392,-89.95920454067229
64.6215175175388,-248.87588225225863,-89.95920454067229
64.62187352317723,-249.37587949346334,-89.95920454067229
64.62222952881565,-249.87587673466805,-89.95920454067229
64.62258553445407,-250.37587397587276,-89.95920454067229
64.6229415400925,-250.87587121707747,-89.95920454067229
64.62329754573092,-251.37586845828218,-89.95920454067229
64.62365355136934,-251.8758656994869,-89.60971011184785
64.62705941496469,-252.37584942249867,-89.60971011184785
64.63046527856004,-252.87583314551046,-89.60971011184785
64.63387114215539,-253.37581686852224,-89.60971011184785
64.63727700575073,-253.87580059153402,-89.60971011184785
64.64068286934608,-254.3757843145458,-89.60971011184785
64.64408873294143,-254.87576803755758,-89.60971011184785
64.64749459653677,-255.37575176056936,-89.60971011184785
64.65090046013212,-255.87573548358114,-89.60971011184785
64.65430632372747,-256.3757192065929,-89.7500693249824
64.65648737276638,-256.8757143041085,-89.7500693249824
64.65866842180529,-257.3757094016241,-89.7500693249824
64.6608494708442,-257.87570449913966,-89.7500693249824
64.66303051988311,-258.37569959665524,-89.7500693249824
64.66521156892202,-258.8756946941708,-89.7500693249824
64.66739261796093,-259.3756897916864,-89.7500693249824
64.66957366699984,-259.875684889202,-89.7500693249824
64.67175471603875,-260.37567998671756,-89.7500693249824
64.67393576507766,-260.87567508423314,-89.7500693249824
64.67611681411657,-261.3756701817487,-89.95842064499274
64.67647966204973,-261.87566955696786,-89.95842064499274
64.67684250998289,-262.375668932187,-89.95842064499274
64.67720535791605,-262.87566830740616,-89.95842064499274
64.67756820584921,-263.3756676826253,-89.95842064499274
64.67793105378237,-263.87566705784445,-89.95842064499274
64.67829390171553,-264.3756664330636,-89.95842064499274
64.6786567496487,-264.87566580828275,-89.95842064499274
64.67901959758186,-265.3756651835019,-89.95842064499274
64.67938244551502,-265.87566455872104,-89.95842064499274
64.67974529344818,-266.3756639339402,-90.09446673055328
64.67892091762121,-266.8756623200551,-90.09446673055328
64.67809654179425,-267.37566070617,-90.09446673055328
64.67727216596728,-267.8756590922849,-90.09446673055328
64.67644779014032,-268.3756574783998,-90.09446673055328
64.67562341431335,-268.87565586451467,-90.09446673055328
64.67479903848638,-269.37565425062957,-90.09446673055328
64.67397466265942,-269.87565263674446,-90.09446673055328
64.67315028683245,-270.37565102285936,-90.09446673055328
64.67232591100549,-270.87564940897425,-89.47496594741787
64.6769076333148,-271.3756284142409,-89.47496594741787
64.68148935562411,-271.87560741950756,-89.47496594741787
64.68607107793342,-272.3755864247742,-89.47496594741787
64.69065280024273,-272.87556543004087,-89.47496594741787
64.69523452255204,-273.3755444353075,-89.47496594741787
64.69981624486135,-273.87552344057417,-89.47496594741787
64.70439796717066,-274.3755024458408,-89.47496594741787
64.70897968947997,-274.8754814511075,-89.47496594741787
64.71356141178929,-275.3754604563741,-89.97554387346405
64.71377483161037,-275.8754600884381,-89.97554387346405
64.71398825143145,-276.3754597205021,-89.97554387346405
64.71420167125252,-276.87545935256605,-89.97554387346405
64.7144150910736,-277.37545898463003,-89.97554387346405
64.71462851089468,-277.875458616694,-89.97554387346405
64.71484193071576,-278.375458248758,-89.97554387346405
64.71505535053684,-278.87545788082195,-89.97554387346405
64.71526877035792,-279.37545751288593,-89.76381292983164
64.71732988531981,-279.8754532129393,-89.76381292983164
64.7193910002817,-280.3754489129927,-89.76381292983164
64.7214521152436,-280.87544461304606,-89.76381292983164
64.72351323020548,-281.37544031309943,-89.76381292983164
64.72557434516737,-281.8754360131528,-89.76381292983164
64.72763546012926,-282.3754317132062,-89.76381292983164
64.72969657509115,-282.87542741325956,-89.76381292983164
64.73175769005304,-283.37542311331293,-89.76381292983164
64.73381880501493,-283.8754188133663,-89.76381292983164
64.73587991997682,-284.3754145134197,-89.8263705141257
64.73739510322795,-284.87540643181075,-89.8263705141257
64.73891028647908,-285.3753983502018,-89.8263705141257
64.74042546973021,-285.87539026859287,-89.8263705141257
64.74194065298134,-286.3753821869839,-89.8263705141257
64.74345583623247,-286.875374105375,-89.8263705141257
64.7449710194836,-287.37536602376605,-89.8263705141257
64.74648620273473,-287.8753579421571,-89.8263705141257
64.74800138598586,-288.37534986054817,-89.57331781039132
64.75172485512638,-288.87533586488155,-89.57331781039132
64.75544832426691,-289.37532186921493,-89.57331781039132
64.75917179340743,-289.8753078735483,-89.57331781039132
64.76289526254796,-290.3752938778817,-89.57331781039132
64.76661873168848,-290.87527988221507,-89.57331781039132
64.770342200829,-291.37526588654845,-89.57331781039132
64.77406566996953,-291.8752518908818,-89.57331781039132
64.77778913911006,-292.3752378952152,-89.57331781039132
64.78151260825058,-292.8752238995486,-89.57331781039132
64.7852360773911,-293.37520990388197,-89.57331781039132
64.78895954653163,-293.87519590821535,-89.84133680776024
64.79034414231504,-294.3751939910589,-89.84133680776024
64.79172873809844,-294.87519207390244,-89.84133680776024
64.79311333388185,-295.375190156746,-89.84133680776024
64.79449792966525,-295.87518823958953,-89.84133680776024
64.79588252544866,-296.3751863224331,-89.84133680776024
64.79726712123207,-296.8751844052766,-89.84133680776024
64.79865171701547,-297.3751824881202,-89.84133680776024
64.80003631279888,-297.8751805709637,-89.84133680776024
64.80142090858229,-298.37517865380727,-89.84133680776024
64.8028055043657,-298.8751767366508,-89.86980849103686
64.80394163860025,-299.3751754315311,-89.86980849103686
64.8050777728348,-299.87517412641137,-89.86980849103686
64.80621390706936,-300.37517282129164,-89.86980849103686
