x,y,yaw_deg
-44.55842011457473,-381.2718491148983,143.93563159857058
-44.63925221705654,-381.2129822959916,143.93419295216594
-44.7200828351084,-381.1541134520768,143.57788939175893
-44.800545812942374,-381.0947430860857,143.5778893917327
-44.88100879077635,-381.0353727200946,144.09285440589235
-44.961999083515536,-380.9767301308016,144.5712503146446
-45.04347924595773,-380.91876363799565,144.46891792649498
-45.12485384398444,-380.86065307094395,142.9676538537879
-45.20467993896068,-380.80042910793355,142.9676538538139
-45.28450603393692,-380.7402051449232,143.6784640823479
-45.36506820055122,-380.6809797166248,144.24064700486613
-45.44621253503959,-380.62254404138895,144.23064172649785
-45.52734665198316,-380.56409420583753,144.13378821080772
-45.60838186066725,-380.5055072950694,144.13378821080772
-45.68941706935134,-380.4469203843012,143.95470716565856
-45.770268529588215,-380.38808065223174,143.8475187575586
-45.85101000764298,-380.32908959459274,144.00973795237633
-45.931916321684795,-380.27032872339043,144.9397502160457
-46.01376760998133,-380.21288746849444,144.9397502160457
-46.09561889827786,-380.15544621359845,143.87245765018582
-46.17638018422168,-380.09649458396444,143.42603281933071
-46.256685524579154,-380.0369111679001,143.39667776769838
-46.336960288728584,-379.97728664447897,143.28922793993712
-46.41712313324828,-379.91751165373586,143.28922793993712
-46.49728597776798,-379.85773666299275,143.06468543854513
-46.57721370964321,-379.79764815317384,142.97721390866792
-46.657049852143466,-379.73743751033965,143.19929827533628
-46.737116574593024,-379.677538419837,144.0124834039917
-46.81802756340473,-379.6187800753288,144.0124834040204
-46.89893855221645,-379.56002173082067,142.89078660390243
-46.978678484934164,-379.4996947341723,142.50215137812015
-47.05801265806281,-379.4388242147575,142.4656037663122
-47.13730793056426,-379.37790314586505,142.33729203947743
-47.216466630453446,-379.3168046074891,142.33729203945163
-47.29562533034263,-379.25570606911305,143.14570842761407
-47.37563470076365,-379.19573308550207,143.50027119472796
-47.456017176164664,-379.1362537713817,143.46356957510196
-47.536361471622115,-379.07672302612366,143.3229816038954
-47.616559516427834,-379.0169952706898,143.32298160389783
-47.69675756123356,-378.9572675152559,143.0832036099259
-47.77670466734872,-378.8972048732985,142.98677637016206
-47.85655085767883,-378.8370075556706,142.95197894910356
-47.936360417756404,-378.77676179840614,142.8197804710413
-48.016030816382006,-378.71633201483326,142.81978047103885
-48.0957012150076,-378.65590223126037,142.8197804710413
-48.1753716136332,-378.5954724476875,142.8197804710413
-48.255042012258805,-378.5350426641146,142.7900582152345
-48.33468100576489,-378.47457159477227,142.6614202289594
-48.41418407795506,-378.4139218406742,142.66142022895693
-48.49368715014523,-378.35327208657617,142.4499039416857
-48.57296551948821,-378.29232945109334,142.34669291389048
-48.652134243128515,-378.23124390159927,142.4963154460304
-48.73146063117439,-378.1703665179115,143.37286262572113
-48.8117106438526,-378.11070860456397,143.3728626257187
-48.8919606565308,-378.05105069121646,142.41706145167635
-48.9711984999415,-377.9900669171644,141.91051560885595
-49.04989990622491,-377.92838045342364,141.896620746454
-49.12858633226094,-377.86667491986856,141.78684012874254
-49.20715440233388,-377.8048187194935,141.78684012874254
-49.28572247240682,-377.7429625191184,141.80872007750767
-49.364314153839615,-377.6811363300489,141.8254436681556
-49.4429238822398,-377.6193330796434,141.8299895811865
-49.5215385032185,-377.5575360748415,142.02684271404095
-49.600364988680944,-377.49600952488566,142.02684271404343
-49.679191474143394,-377.43448297492984,141.4987647622336
-49.757444023493136,-377.3722353320913,140.9388140844337
-49.835087997255854,-377.3092230753617,140.93881408441095
-49.91273197101858,-377.246210818632,141.1106242379029
-49.9905645124757,-377.18343170026606,141.12772156739405
-50.06841581888196,-377.1206757822131,141.63379217813048
-50.146812455352986,-377.05861462192746,142.61404191136347
-50.226265348622945,-376.99789914687483,142.61404191138936
-50.305718241892905,-376.93718367182225,142.7703599931096
-50.3853364235687,-376.87668523936196,142.8039144712559
-50.46499008529074,-376.81623339626265,142.4519965350559
-50.54426765248635,-376.75529598368377,141.67742905456876
-50.62271745980299,-376.6932898638906,141.6774290545432
-50.70116726711964,-376.63128374409735,140.9521890107281
-50.778824015831304,-376.5682911814361,140.72693309196313
-50.8562344385762,-376.5049922271771,141.04251733207545
-50.93398693822157,-376.4421249698764,142.48641902137007
-51.01330439444582,-376.38123266906626,142.4864190213984
-51.09262185067007,-376.3203403682562,142.0292365326325
-51.17144960152532,-376.2588181303243,141.79147039279022
-51.25002267014865,-376.19696827950037,141.7292840484844
-51.328528198444396,-376.13503347323393,141.23851020912443
-51.40650070574619,-376.0724282077613,141.23851020912696
-51.48447321304799,-376.0098229422886,141.00196362449734
-51.562186042214805,-375.9468967437777,140.8064265888546
-51.63968421286736,-375.88370525142835,140.8064265888546
-51.71718238351991,-375.820513759079,143.002234882353
-51.79704279539365,-375.76033950602044,143.0777398572917
-51.87698445506182,-375.70026902900116,143.52526542801957
-51.95739004669021,-375.6408268728185,144.04031779972354
-52.03832957086565,-375.58210784195046,144.04031779969716
-52.11926909504109,-375.5233888110824,143.5935628157728
-52.199748295891425,-375.46404046918184,143.59084086924355
-52.28022469209889,-375.4046882930357,143.41779064613738
-52.36052110671656,-375.3450935878939,143.25068860323006
-52.44064372615559,-375.2852646900764,143.26688967695426
-52.52078300802225,-375.225458638136,144.53972553914008
-52.60223126432327,-375.1674473228143,144.53972553911353
-52.683679520624295,-375.1094360074926,145.3340598039207
-52.765917892775725,-375.0525637557589,145.96575397411303
-52.84878461180294,-374.9965973547893,146.13939594143986
-52.931818287124656,-374.94088387547123,147.17578598976124
-53.015848395935514,-374.8866798906264,147.1757859897383
-53.099878504746385,-374.8324759057815,146.9126655422697
-53.1836585326309,-374.77788677925776,146.83112123445147
-53.267361057071575,-374.7231782921457,147.36021655557397
-53.351559198970946,-374.6692489230792,148.24585612815133
-53.43658692143185,-374.61662366704235,148.27952801843085
-53.52164489773948,-374.56404879669753,149.78912662748698
-53.608059076009525,-374.5137325870455,149.78912662751102
-53.69447325427956,-374.46341637739357,149.70865957024253
-53.78081664728475,-374.41297887660266,149.675373947909
-53.86713075958406,-374.36249120307923,150.20218703637735
-53.95389970118391,-374.31280255996376,151.02526658131652
-54.04137924223699,-374.2643622765524,151.13481828359073
-54.12894986405916,-374.21609010589816,152.07849863785765
-54.217305022288166,-374.16926599699946,152.0784986378538
-54.30566018051716,-374.12244188810075,153.03983059283283
-54.394786117581965,-374.0771079707883,153.22235135535237
-54.48405840316156,-374.0320569975777,153.96560590094072
-54.573902535227994,-373.98817030471554,154.46091476198518
-54.66412775483687,-373.9450595066905,154.2310945490755
-54.754178161555316,-373.9015877147047,153.861510203324
-54.84394744490286,-373.85753539436746,153.77701625945502
-54.93365113699919,-373.81335100040525,153.31807182826503
-55.02299856180441,-373.76844923161485,153.3180718282978
-55.11234598660964,-373.7235474628245,156.00220826451618
-55.20368906342569,-373.68288312311057,156.24497641733865
-55.29521270355122,-373.6426021790054,155.89226806689075
-55.3864860109179,-373.6017588729193,155.76300407283182
-55.47766757339354,-373.56070946580627,156.3555343102488
-55.569264569195454,-373.52060703933205,156.86359167683705
-55.66121777459592,-373.4813165929562,157.12226444628416
-55.7533457814238,-373.4424423801076,157.57549434826575
-55.84578006199248,-373.404297459927,157.32366352306266
-55.93804222002923,-373.36574812800643,156.31412377944193
-56.02961440651423,-373.3255776684349,156.350550339126
-56.12121094381376,-373.28546594740436,158.65172063145883
-56.214345378507225,-373.2490639112778,158.6517206314877
-56.307479813200686,-373.2126618751513,158.96312290071663
-56.400810506901465,-373.1767666398665,159.0104153097547
-56.49417100644122,-373.14094837238304,157.81238299439786
-56.58675456444101,-373.1031890620701,157.36007940902437
-56.67904477859875,-373.0646968871439,157.33628575696684
-56.771318993581076,-373.0261663921048,157.3175027770305
-56.86358057863201,-372.9876056467318,156.52975271524352
-56.955289797491446,-372.94778595741445,155.30322354013586
-57.04613901914868,-372.90600617660954,155.58870192374908
-57.13719045149369,-372.8646817643866,156.80865104043596
-57.22910593921284,-372.8253031626189,156.80229225112276
-57.321017015402525,-372.7859143775694,156.34557863275052
-57.41261124129786,-372.7457941963327,156.34557863274725
-57.50420546719318,-372.70567401509606,155.97248933911825
-57.59553610898252,-372.6649584368997,155.89617583750876
-57.686812835629674,-372.6241210724842,155.61759613232442
-57.77788931939592,-372.5828406685307,155.46024776074213
-57.868852700968475,-372.5413100247515,155.27412973954478
-57.95968008686629,-372.4994843981225,155.03759984844675
-58.05033464152976,-372.4572838900853,154.9416870286083
-58.140918010744016,-372.41493188007456,154.6280384771297
-58.23126859447676,-372.3720844393227,154.58104394482496
-58.3215825580279,-372.32916359376253,152.34459067997642
-58.41015422233128,-372.2827503258065,152.34459068000717
-58.498725886634666,-372.2363370578505,151.74328516236653
-58.58680407554568,-372.1889976363475,151.5560244375922
-58.67472858202945,-372.14136978399813,151.17233104643938
-58.76233010713295,-372.0931553338117,150.7695229307797
-58.84959256092355,-372.0443250632997,150.96952155288264
-58.93702274506604,-371.995800904391,151.79040891084918
-59.02514135042437,-371.9485331294324,151.79040891087593
-59.113259955782695,-371.9012653544739,149.76410496033256
-59.19964785062918,-371.85091391882565,149.60278496057919
-59.28589792999188,-371.8003169330483,150.20872345250913
-59.37267513411888,-371.75063670366205,150.60036583981392
-59.45979304385292,-371.70154901718774,150.92051109524948
-59.54718086098779,-371.6529505491353,151.62758599899396
-59.63516478534332,-371.60543255028404,151.61346906946372
-59.72313693257104,-371.5578929108034,151.26113468866578
-59.81081514471071,-371.50981316167946,151.26113468866382
-59.89849335685037,-371.46173341255553,151.00718796369162
-59.98595733402865,-371.4132656814534,150.92587188298128
-60.07335271099714,-371.36467371458275,149.95565004968014
-60.15989871169888,-371.3146169962779,148.8571740992541
-60.24548306960734,-371.26290192264145,149.00056572925178
-60.33119482119621,-371.211402258365,149.94245542199715
-60.41774334070078,-371.1613174809232,149.9424554220274
-60.504291860205356,-371.1112327034814,149.72769448180085
-60.590651908105414,-371.06082394712934,149.680962178855
-60.67697094420994,-371.01034469232286,150.46427819057638
-60.76396402453042,-370.96105475213466,151.23423394729753
-60.85161965325207,-370.9129338428203,150.8801345215889
-60.938970387752384,-370.86427537147694,149.64371934808224
-61.02525659360234,-370.8137400191001,149.64371934808023
-61.111542799452295,-370.7632046667233,149.50079543147496
-61.19770264868398,-370.7124542480855,149.48575341214868
-61.28384919950704,-370.66168119478834,150.2210703120633
-61.370635135387666,-370.6120207948728,150.74668252165895
-61.45787811652943,-370.5631557419073,150.7218097170582
-61.54509985647615,-370.5142528315362,150.66112179052718
-61.632269769381054,-370.46525755172297,150.66112179049478
-61.719439682285945,-370.41626227190966,150.62328006506152
-61.80657721655606,-370.3672094303497,150.62314082373805
-61.89371463168666,-370.3181563769872,150.62979615775936
-61.98085774385841,-370.2691134457602,150.63263340997963
-62.06800328475012,-370.2200748297263,150.65577799000206
-62.15516861723691,-370.1710714259044,150.68962610313824
-62.24236289421645,-370.12211951867044,150.50249252220235
-62.329393157261364,-370.0728851628024,149.0241130205895
-62.415127830470794,-370.02141966980463,149.0241130205937
-62.50086250368024,-369.9699541768069,150.20417571192976
-62.58763369747657,-369.92026824326564,150.5377872158634
-62.6746979415396,-369.87108543564386,149.77210212232842
-62.761088888711576,-369.82074837416985,148.95066110829652
-62.84675751387311,-369.769173013553,149.18531411458554
-62.932632493971795,-369.71795141363856,150.53778721583507
-63.019696738034824,-369.6687686060167,150.53778721583103
-63.10676098209784,-369.6195857983949,151.97319661072123
-63.19502507374435,-369.5726019711463,152.2250794929513
-63.28349973368685,-369.52600405587225,151.34133717506893
-63.371237913917405,-369.4780510468654,150.7276566352622
-63.4584646639069,-369.4291570263097,151.26616843127061
-63.54613794518137,-369.3810899993947,152.53910867347236
-63.634866670839614,-369.33497769731713,152.47896394722525
-63.723545861074896,-369.288772843469,151.1478611580618
-63.811128848456,-369.2405198489378,151.1478611580372
-63.89871183583712,-369.19226685440657,151.22077476500024
-63.98635613575005,-369.1441253678265,151.2438397639055
-64.07401983086069,-369.0960191549286,151.31284946390926
-64.16174133431097,-369.0480186011133,151.38813912091996
